07122024	11:12:07---1817747b-0d14-438d-abfd-b594ef078336---GET	/	undefined
16122024	10:12:31---e19858b5-28f1-43ea-9759-3bf979728469---GET	/contractorprojects	http://localhost:55095
16122024	10:12:31---ae6cb82a-074a-4cf1-872c-87855e2cad6e---GET	/contractorprojects	http://localhost:55095
16122024	10:12:31---ea60b210-5121-4c6a-b698-72b2b290f355---GET	/contractorprojects	http://localhost:55095
16122024	10:12:31---435b8f71-4aff-4f10-9a09-546e39c678f4---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---11fd060f-8048-4fdd-a25f-0a98f797e57d---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---879fc355-e12c-4fd8-a7bf-a2d515ba6762---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---bbd4c32c-5f49-4742-b80e-a0ca48c84985---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---982c5773-fc1a-4814-af45-c42db134e505---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---239fc73d-b5e3-4c98-bb78-dc41d68df64c---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---a06daab8-dfbf-4a5b-965e-a33c023826e1---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---e48ce15e-6632-4353-af94-c2e6bed383d9---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---d8aea5a7-a6b3-4c19-8b0e-dcb3f21e929d---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---6c23f072-c396-4b34-bc8c-d7c5ec3495e9---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---f56ae9fe-6257-4718-a1ad-6202e67b9af0---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---96b54d7f-29d2-4a3d-a563-1e11b0c13830---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---33c40d1d-0529-42a5-b76b-bf5be50d5cc5---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---65c4ab90-b950-40e8-ace0-d96d486aa173---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---1bac4bff-0d35-44f8-9917-c78d3672a3ed---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---60fd7f28-b468-4caa-bfbf-75756dd0a590---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---133704a4-532e-4e82-829f-9d1e90f698e0---GET	/contractorprojects	http://localhost:55095
16122024	10:12:32---a1d799a1-4ae6-4d51-9bcb-44860c3652d4---PUT	/hireind	http://localhost:55095
16122024	10:12:33---e6e1c1b4-11fa-4a8c-87a9-d57f65d16189---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---30d27136-a3ba-479b-9a37-568835b5f84a---PUT	/fireind	http://localhost:55095
16122024	10:12:33---5026c46f-dfb1-4a21-98c4-5c4d8e6e1e08---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---fd7b3954-c7a5-47b0-b517-41439e402461---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---b96cc5d6-73f9-4f5f-99cd-45328edc683b---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---b17e31a7-77c6-4b76-a8bc-9260079be46d---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---19c10f78-4702-41fe-bb3c-2ab8fcd5f504---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---293b951b-abf3-4389-8be5-515a6806fcbd---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---db407788-7156-493c-9d0b-347f07e10e47---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---24a4bd5b-2e1d-470c-984c-b08756e50b18---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---17e7e3ba-f720-4e1e-a1fc-b01ea69836b4---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---522255d1-3815-4ce8-ab23-e022693f76d5---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---c4d4f15a-c974-4d26-bbd8-dc672d593d8a---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---2fddc32e-73a6-4d2a-9cc4-cd5c8d57b032---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---1a39a19e-3be3-40cc-8018-a5c4f7943fd2---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---5854be50-d1fc-4194-b392-e9d2d6debf9b---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---543bb691-3ec9-4463-b5a4-b8c0bdb1db13---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---b80ab9d0-42e8-44c5-a9d8-93bfaca94015---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---b1abf739-c800-45cb-ba40-deb066cc7b23---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---5cb03b81-79d1-4419-9c58-f24de1402b38---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---039611c7-0e65-4a6c-801b-e9ca4e172947---GET	/contractorprojects	http://localhost:55095
16122024	10:12:33---50b4fcda-4986-45e7-b881-fd633c47361d---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---82844817-c8db-4ce0-8d2b-dc86e54fc057---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---c1f686d0-2a9b-4597-97aa-dabfb1f0b530---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---c8237a91-25e1-4d3a-84e7-d300f813fe24---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---cdb24d03-fa46-4eb4-bd61-0a2c030d05b2---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---b392ab8a-c85f-4e24-9763-3bfe3e9080ce---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---cb0dbadb-bec7-4a91-a7a7-8e8f57f12dd4---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---c6238668-f590-4bf0-8fdd-e983e707d634---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---0a7a81a4-fcb7-4f22-9738-c2ed944f0e50---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---c1a76532-1321-483a-9a2d-622e060ad31e---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---c5dba658-2f2d-4e00-a446-f2d657321aae---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---e82c5e05-e226-46c3-8ac4-636d016497ad---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---a6e41eb9-df28-43ab-a056-15a8478a07dc---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---246bc512-13c7-47f5-9f6d-8851e8dc5a49---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---1ce408fd-8fed-48f5-b099-b6f55cba9f9b---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---eb03fecd-e667-419b-811c-d53e7751cf39---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---60b49263-8b85-4f19-962e-7eb19ac454fa---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---e0f23c36-8299-40a9-92fc-330af917bd21---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---6b4a4ce1-f6c0-47cf-80c8-20da900a9595---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---8659e4d1-caff-4b05-a40b-7e8556acc1d0---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---88d75b09-bdd0-4fe6-bcf8-f41abcebad18---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---ff671d7d-ce15-4e4e-955c-ad0184db1539---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---683b73c5-72c7-4ef0-b398-a2f127a75bf1---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---75d54d9b-0a98-444b-9c01-a85f420a315f---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---e238641d-2db0-44f9-9dd2-1ba98199a619---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---7ad8c037-d583-400a-a16a-da77c3cad9e0---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---2784be7c-2ace-48ee-ab2e-6330db4ab247---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---b6d07c4e-82c1-4713-843e-fa5c9f036726---GET	/contractorprojects	http://localhost:55095
16122024	10:12:34---6ac1defa-2cf6-486a-b274-3f3469865ebe---GET	/contractorprojects	http://localhost:55095
16122024	10:12:35---77d04282-9c2c-44fa-8563-2046b70add3b---GET	/contractorprojects	http://localhost:55095
16122024	10:12:35---12b78c53-5797-43dc-8f6d-9f3e4b4ac95b---GET	/allgroups	http://localhost:55095
16122024	10:12:35---80ca9945-b814-4704-b81e-96feb973a151---GET	/allusers	http://localhost:55095
16122024	10:12:38---9bcb81d6-9f5d-4f09-929e-951e64a0541f---PUT	/completejob	http://localhost:55095
16122024	10:12:38---86b2a2b7-eb16-4a74-9278-0a4a4d51b13e---GET	/contractorprojects	http://localhost:55095
16122024	10:12:41---6ee6d571-90e1-4af0-9667-aa10eb972afd---GET	/contractorprojects	http://localhost:55095
16122024	10:12:41---f796ad9a-da39-44cb-a46c-85dc2804536b---GET	/allgroups	http://localhost:55095
16122024	10:12:41---9ac75a13-d639-4c89-a53c-1a57276bb1bd---GET	/allusers	http://localhost:55095
16122024	11:12:34---d13863c6-d2b1-4227-a945-fef327bfab04---GET	/allprojects	http://localhost:49829
16122024	11:12:34---2eb10a13-4967-4b40-8ec7-fbc7869331c1---GET	/getadmin	http://localhost:49829
16122024	11:12:44---01d70c5e-43b2-4600-bff8-9cc0bd841845---GET	/allprojects	http://localhost:49829
16122024	11:12:44---7b6bbd80-97b4-440a-9418-b69aefab6535---POST	/createapplicationindi	http://localhost:49829
16122024	11:12:47---02b62745-8a13-46c9-9872-796cbc9ba3ee---GET	/contractorprojects	http://localhost:49829
16122024	11:12:47---1d629594-2294-47a4-866b-64557442567e---GET	/allusers	http://localhost:49829
16122024	11:12:47---8f6e5d11-29ee-425b-9dca-4ed34bbd13e1---GET	/allgroups	http://localhost:49829
16122024	11:12:48---79daa713-a0fd-4086-92ab-b5c4325ded70---GET	/contractorprojects	http://localhost:49829
16122024	11:12:48---1368559a-dcf8-441d-b280-39b0b9f8d741---GET	/contractorprojects	http://localhost:49829
16122024	11:12:48---f475bf5a-5611-4fcf-8d5f-61c2251510c5---GET	/contractorprojects	http://localhost:49829
16122024	11:12:48---7a9473c9-37b1-4bc5-9325-99daab836ce4---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---069c2cc5-ca31-4a19-861e-393949474220---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---7cec7d2e-db0b-4bbe-8408-05115546272a---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---7379681b-42be-4c9f-89bf-48b31145d381---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---0dff84de-66d8-4202-9153-85d19e25989a---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---d6c40f45-8c14-4352-8fd0-8d3cebcc3a50---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---ea607c32-5c01-444e-b5af-863b709aef05---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---ade1e832-8257-4c59-97e1-78a26cc6ef22---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---07fcf3ec-0c5f-485f-b42a-b9e0af466dfb---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---ab4f53c9-ea95-41c6-b267-854ef43c908a---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---c70dc69a-3f97-48b8-bb1d-2277de4f9387---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---6c260b92-7731-4555-b794-295defa8c8d1---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---c9ae8e7d-8f6d-4049-8beb-3cf770ddae98---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---f18c94b1-ff20-4bde-b4f3-66bd68c57dd3---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---81ce8785-b6ef-4601-b5b0-274afc82fada---GET	/contractorprojects	http://localhost:49829
16122024	11:12:49---07fad82e-4bb9-404b-9bfb-dc17df945f96---PUT	/hireind	http://localhost:49829
16122024	11:12:49---e4a6b7d1-66ad-4d35-bfcb-d11242d018be---PUT	/fireind	http://localhost:49829
16122024	11:12:50---4ec060ce-3bbb-4d9c-a7af-4284092ec88a---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---f13a4e1e-9344-4e95-9390-44c183ad7866---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---b3272a50-3d34-484c-9f6b-0713c857451d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---91da6148-8a69-491f-aafd-45896ada28d4---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---aba0b3d6-71ea-4d4a-9d0f-6f376136d056---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---cdea34af-e98c-4bef-8fd5-66cbb0923960---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---b5395565-48c3-446b-b378-c476029778b8---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---ca50b222-6d77-40fc-8191-5929c697dda3---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---16421d97-86e5-4217-8a53-309e9a0f8ff1---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---cab47704-9c04-402a-83c5-f384ca8358c9---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---b04a9962-d8d3-423d-962b-2411d4a176c4---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---b09ae94b-775f-4ded-8a9b-44780e227afc---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---0f773735-6652-4b64-b229-c02073bf8bee---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---5877a6f1-2335-4e42-b421-6d3b5be6798f---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---40a4e897-98d2-46ed-b31c-72036b6ff0a0---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---c09c7fd2-cb34-498f-a243-661688482cd1---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---e27a575e-06e1-462a-a05b-ef4ff8edfee0---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---819e1db4-8910-4d36-bc99-84a8a9c06bbe---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---86c569d3-7892-487d-a8e6-36a199c6b1a6---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---e794a393-2333-4e3e-8d61-db1f35b78b4e---GET	/contractorprojects	http://localhost:49829
16122024	11:12:50---b9f8d3ee-0066-416e-a436-2de738ba1571---GET	/contractorprojects	http://localhost:49829
16122024	11:12:51---766e41b1-f6c4-40db-a617-b2606248a838---GET	/contractorprojects	http://localhost:49829
16122024	11:12:51---c003da22-5712-4e49-89b4-bce58777985b---GET	/allgroups	http://localhost:49829
16122024	11:12:51---eaf24aa5-59b3-4d20-8b39-16e2ea5b77f7---GET	/allusers	http://localhost:49829
16122024	11:12:54---c198ecec-27ca-45aa-b7e5-0abc3a150ca4---PUT	/completejob	http://localhost:49829
16122024	11:12:54---2d18754c-c42b-4b4e-9666-4bf18b5c9984---GET	/contractorprojects	http://localhost:49829
16122024	11:12:59---cd6deb1f-23b7-4533-9b45-dd88e8ad6aa0---GET	/contractorprojects	http://localhost:49829
16122024	11:12:59---fa0d43c8-a7b5-454d-a135-aae195b242e4---GET	/allgroups	http://localhost:49829
16122024	11:12:59---c9e38771-cd52-4f1f-b467-7c305f17f23b---GET	/allusers	http://localhost:49829
16122024	11:12:53---2649f342-da13-4cb7-bb9a-599513f5f8a3---GET	/allprojects	http://localhost:49829
16122024	11:12:53---53c6b47f-ae78-4216-9048-347017005fd4---GET	/getadmin	http://localhost:49829
16122024	11:12:56---22522703-31c7-407c-92c2-38d1d1c68156---GET	/allprojects	http://localhost:49829
16122024	11:12:56---7fb5102a-9bc2-4de7-aa61-9028cd94af71---POST	/createapplicationindi	http://localhost:49829
16122024	11:12:59---3ef17411-4f1a-4fd7-9513-d72ad6becfdf---GET	/contractorprojects	http://localhost:49829
16122024	11:12:59---cd081b01-3dc6-445b-bfa5-96561446d985---GET	/allusers	http://localhost:49829
16122024	11:12:59---c318e6b8-aef9-4895-8ccf-b5ec402e0767---GET	/allgroups	http://localhost:49829
16122024	11:12:00---1b37ad7e-e2e5-4f13-a7ab-366c020dbaeb---GET	/contractorprojects	http://localhost:49829
16122024	11:12:00---5982ce44-22e6-46b4-b2cd-9d82127d1b1d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:00---f7d32b4e-1abf-4314-a311-22cbdfbbd312---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---cd53592c-11df-4efe-ba43-55c7a22f5d02---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---01b350d9-225c-4a5e-8e37-b8961f6606d1---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---1991c8e8-27e7-4add-b7e1-bc9c044b6e13---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---b726562d-6ba7-4fbd-b145-59fa0db085f9---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---6cf5d403-0c03-4b9d-85ee-720dc766df10---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---83d9b16c-eb55-426b-bd27-10a27bbaa5c0---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---63e5c122-ab35-46d4-8511-6dfdc7801701---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---34929660-9358-4a25-a659-1b9e08a71bcd---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---a03d96f1-955d-4da1-b367-a1a18e6abd93---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---e80450b2-774a-4eb4-975f-d7820d38d19e---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---9cf7e6a9-e3ac-4d99-9b19-05f252c5ae08---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---e2045027-b601-495b-b0dd-a1dcf9a40e7f---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---c8cde663-56fe-46ff-891a-09883633588d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---58a862c9-d28d-46ac-b423-78dbffe9b87f---GET	/contractorprojects	http://localhost:49829
16122024	11:12:01---0d065532-841a-4b93-805f-42c5fe8a6ac8---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---0b21c1db-3fda-4810-81f9-ae62d607980e---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---7ab2b810-e2bd-471f-8e56-d9c0a5ba1240---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---3f7da2ff-fae5-419d-b8b8-2a39be159fa7---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---53780f90-669b-4abf-ba05-a5a481d72c2d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---9ef8c7ce-791a-4e49-9c67-3093a2566d08---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---e96527e9-8e77-405b-bc74-b89c087e8f50---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---f90437f5-4cee-4605-a2ff-781db352867d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---20d6f4cc-3759-4eee-94c9-0a356a492699---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---a27ddf70-c83c-4811-89d5-4755134075b5---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---de13a0bb-79f1-433a-8cd7-73011730c052---PUT	/hireind	http://localhost:49829
16122024	11:12:02---3ca7ec75-e918-48ec-8173-39b29739678e---PUT	/fireind	http://localhost:49829
16122024	11:12:02---4224e2ba-07e6-4201-b6ff-00a8251d8b1b---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---823b128d-dbee-440a-946f-ef76f89d46ed---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---a95faed4-a38a-4cc7-88fe-86cc941a9f71---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---b22248db-37c2-415f-b047-438c04024318---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---079113e5-5f33-44da-bb10-a9c64ac4a6ae---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---c0198b77-1b88-4bf8-8549-d416c5e7ba98---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---f829764d-381a-408c-9f15-700b4c60fbc7---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---1f66b6a6-ef6f-4373-a202-689b88cc663d---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---bff96908-8d1b-4912-a793-3cdb1fafa127---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---044f7f97-706e-4186-a244-ec7f5e131a58---GET	/contractorprojects	http://localhost:49829
16122024	11:12:02---45add336-a503-476b-9958-f8750eddda5f---GET	/contractorprojects	http://localhost:49829
16122024	11:12:03---6059df38-6416-4a99-9042-925c223c35f5---GET	/contractorprojects	http://localhost:49829
